Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA,LMA,ADX,up
2021-05-07,160.959998875,163.28749833333333,147.22916666666666,148.43791766666666,148.43791766666666,2934600.0,42.6372707284616,163.94256627976054,167.68044898618743,7.970282062818178,0
2021-05-07,160.9766655,163.2066648888889,147.02777777777777,148.18944544444446,148.18944544444446,2934600.0,42.539425803759805,163.93069844774996,167.66490526237058,7.9697875743794535,0
2021-05-07,160.993332125,163.12583144444443,146.82638888888889,147.94097322222223,147.94097322222223,2934600.0,42.44193242596953,163.91866458283596,167.64926418773064,7.969431139116819,0
2021-05-07,161.00999875000002,163.044998,146.625,147.692501,147.692501,2934600.0,42.344788751645126,163.9064646850185,167.63352576226768,7.969212344379377,0
2021-05-07,161.02666537500002,162.96416455555556,146.42361111111111,147.4440287777778,147.4440287777778,2934600.0,42.247992950198665,163.8940987542976,167.61768998598168,7.96913077868614,0
2021-05-07,161.04333200000002,162.8833311111111,146.22222222222223,147.19555655555556,147.19555655555556,2934600.0,42.151543203787945,163.88156679067325,167.60175685887262,7.969186031722104,0
2021-05-07,161.05999862500002,162.80249766666665,146.02083333333334,146.94708433333332,146.94708433333332,2934600.0,42.055437707205904,163.86886879414547,167.5857263809405,7.9693776943343195,0
2021-05-07,161.07666525000002,162.72166422222222,145.81944444444446,146.69861211111112,146.69861211111112,2934600.0,41.9596746677709,163.85600476471424,167.56959855218537,7.969705358528005,0
2021-05-07,161.09333187500002,162.64083077777778,145.61805555555554,146.45013988888888,146.45013988888888,2934600.0,41.86425230521823,163.8429747023796,167.55337337260718,7.970168617462653,0
2021-05-07,161.10999850000002,162.5599973333333,145.41666666666666,146.20166766666665,146.20166766666665,2934600.0,41.769168851592894,163.8297786071415,167.53705084220596,7.970767065448166,0
2021-05-07,161.12666512500002,162.47916388888888,145.21527777777777,145.95319544444445,145.95319544444445,2934600.0,41.67442255114333,163.81641647899997,167.5206309609817,7.971500297941007,0
2021-05-07,161.14333175000002,162.39833044444444,145.01388888888889,145.7047232222222,145.7047232222222,2934600.0,41.58001166021623,163.802888317955,167.50411372893436,7.972367911540356,0
2021-05-07,161.15999837500001,162.317497,144.8125,145.456251,145.456251,2934600.0,41.485934447152594,163.78919412400657,167.487499146064,7.973369503984304,0
2021-05-07,161.176665,162.23666355555554,144.61111111111111,145.20777877777778,145.20777877777778,2934600.0,41.392189192184674,163.77533389715472,167.47078721237057,7.9745046741460355,0
2021-05-07,161.193331625,162.1558301111111,144.40972222222223,144.95930655555554,144.95930655555554,2934600.0,41.29877418733416,163.76130763739945,167.4539779278541,7.97577302203005,0
2021-05-07,161.20999825,162.07499666666666,144.20833333333334,144.71083433333334,144.71083433333334,2934600.0,41.20568773631123,163.7471153447407,167.4370712925146,7.977174148768388,0
2021-05-07,161.226664875,161.9941632222222,144.00694444444446,144.4623621111111,144.4623621111111,2934600.0,41.11292815441474,163.73275701917854,167.42006730635202,7.978707656616872,0
2021-05-07,161.2433315,161.91332977777776,143.80555555555554,144.2138898888889,144.2138898888889,2934600.0,41.020493768433454,163.7182326607129,167.40296596936645,7.980373148951371,0
2021-05-07,161.259998125,161.83249633333332,143.60416666666666,143.96541766666667,143.96541766666667,2934600.0,40.92838291654819,163.7035422693439,167.3857672815578,7.982170230264074,0
2021-05-07,161.27666475,161.7516628888889,143.40277777777777,143.71694544444443,143.71694544444443,2934600.0,40.83659394823508,163.68868584507138,167.36847124292615,7.984098506159776,0
2021-05-07,161.293331375,161.67082944444442,143.20138888888889,143.46847322222223,143.46847322222223,2934600.0,40.74512522416972,163.67366338789546,167.35107785347142,7.986157583352189,0
2021-05-10,161.309998,161.58999599999999,143.0,143.220001,143.220001,4806700.0,40.653975116132266,163.65847489781612,167.33358711319363,7.988347069660263,1
2021-05-10,160.9723591388889,161.43596827777776,142.90972222222223,143.27138984722222,143.27138984722222,4806700.0,40.68144736231225,163.64333766436425,167.3161182350172,7.990593690058492,1
2021-05-10,160.63472027777777,161.28194055555554,142.81944444444446,143.32277869444445,143.32277869444445,4806700.0,40.708921428963244,163.62825168753997,167.29867121894208,7.992897367739874,1
2021-05-10,160.29708141666669,161.1279128333333,142.72916666666666,143.37416754166665,143.37416754166665,4806700.0,40.73639730273163,163.61321696734322,167.28124606496834,7.995258025954661,1
2021-05-10,159.95944255555557,160.9738851111111,142.63888888888889,143.42555638888888,143.42555638888888,4806700.0,40.76387497026022,163.59823350377397,167.26384277309594,7.997675588010333,1
2021-05-10,159.62180369444445,160.81985738888886,142.54861111111111,143.4769452361111,143.4769452361111,4806700.0,40.79135441818828,163.5833012968323,167.24646134332485,8.00014997727157,1
2021-05-10,159.28416483333334,160.66582966666664,142.45833333333334,143.52833408333333,143.52833408333333,4806700.0,40.818835633151636,163.56842034651817,167.22910177565507,8.002681117160241,1
2021-05-10,158.94652597222222,160.51180194444444,142.36805555555554,143.57972293055556,143.57972293055556,4806700.0,40.84631860178264,163.55359065283153,167.21176407008664,8.005268931155365,1
2021-05-10,158.60888711111113,160.35777422222222,142.27777777777777,143.63111177777776,143.63111177777776,4806700.0,40.87380331071019,163.53881221577245,167.19444822661958,8.007913342793094,1
2021-05-10,158.27124825,160.2037465,142.1875,143.682500625,143.682500625,4806700.0,40.90128974655981,163.52408503534087,167.17715424525383,8.01061427566669,1
2021-05-10,157.9336093888889,160.04971877777777,142.09722222222223,143.73388947222222,143.73388947222222,4806700.0,40.92877789595362,163.50940911153688,167.1598821259894,8.013371653426498,1
2021-05-10,157.59597052777778,159.89569105555555,142.00694444444446,143.78527831944444,143.78527831944444,4806700.0,40.95626774551041,163.4947844443604,167.14263186882636,8.016185399779927,1
2021-05-10,157.25833166666666,159.74166333333332,141.91666666666666,143.83666716666667,143.83666716666667,4806700.0,40.983759281845586,163.48021103381146,167.12540347376464,8.019055438491417,1
2021-05-10,156.92069280555557,159.5876356111111,141.82638888888889,143.88805601388887,143.88805601388887,4806700.0,41.01125249157129,163.46568887989005,167.10819694080425,8.021981693382427,1
2021-05-10,156.58305394444446,159.43360788888887,141.73611111111111,143.9394448611111,143.9394448611111,4806700.0,41.038747361296394,163.45121798259618,167.0910122699452,8.024964088331403,1
2021-05-10,156.24541508333334,159.27958016666665,141.64583333333334,143.99083370833333,143.99083370833333,4806700.0,41.0662438776265,163.43679834192986,167.07384946118748,8.028002547273758,1
2021-05-10,155.90777622222222,159.12555244444442,141.55555555555554,144.04222255555555,144.04222255555555,4806700.0,41.09374202716398,163.42242995789104,167.0567085145311,8.031096994201844,1
2021-05-10,155.5701373611111,158.9715247222222,141.46527777777777,144.09361140277778,144.09361140277778,4806700.0,41.12124179650799,163.4081128304798,167.03958942997605,8.034247353164936,1
2021-05-10,155.23249850000002,158.817497,141.375,144.14500025,144.14500025,4806700.0,41.148743172254555,163.39384695969605,167.02249220752233,8.0374535482692,1
2021-05-10,154.8948596388889,158.66346927777778,141.28472222222223,144.1963890972222,144.1963890972222,4806700.0,41.17624614099652,163.37963234553985,167.00541684716995,8.040715503677676,1
2021-05-10,154.5572207777778,158.50944155555555,141.19444444444446,144.24777794444444,144.24777794444444,4806700.0,41.20375068932361,163.3654689880112,166.9883633489189,8.044033143610251,1
2021-05-10,154.21958191666667,158.35541383333333,141.10416666666666,144.29916679166666,144.29916679166666,4806700.0,41.23125680382248,163.35135688711006,166.97133171276923,8.047406392343635,1
2021-05-10,153.88194305555555,158.2013861111111,141.01388888888889,144.3505556388889,144.3505556388889,4806700.0,41.258764471076674,163.3372960428365,166.95432193872088,8.050835174211343,1
2021-05-10,153.54430419444446,158.04735838888888,140.92361111111111,144.40194448611112,144.40194448611112,4806700.0,41.28627367766671,163.3232864551904,166.93733402677387,8.054319413603663,1
2021-05-10,153.20666533333335,157.89333066666666,140.83333333333334,144.45333333333332,144.45333333333332,4806700.0,41.313784410170086,163.3093281241719,166.9203679769282,8.05785903496764,1
2021-05-10,152.86902647222223,157.73930294444443,140.74305555555554,144.50472218055555,144.50472218055555,4806700.0,41.34129665516132,163.2954210497809,166.90342378918385,8.061453962807049,1
2021-05-10,152.53138761111111,157.5852752222222,140.65277777777777,144.55611102777777,144.55611102777777,4806700.0,41.36881039921196,163.28156523201744,166.88650146354087,8.06510412168237,1
2021-05-10,152.19374875,157.43124749999998,140.5625,144.607499875,144.607499875,4806700.0,41.39632562889059,163.26776067088156,166.8696009999992,8.068809436210774,1
2021-05-10,151.8561098888889,157.27721977777776,140.47222222222223,144.65888872222223,144.65888872222223,4806700.0,41.42384233076289,163.25400736637317,166.85272239855885,8.072569831066085,1
2021-05-10,151.5184710277778,157.12319205555553,140.38194444444446,144.71027756944443,144.71027756944443,4806700.0,41.451360491391654,163.24030531849232,166.83586565921985,8.076385230978769,1
2021-05-10,151.18083216666668,156.9691643333333,140.29166666666666,144.76166641666666,144.76166641666666,4806700.0,41.47888009733685,163.22665452723902,166.81903078198218,8.080255560735905,1
2021-05-10,150.84319330555556,156.81513661111111,140.20138888888889,144.81305526388888,144.81305526388888,4806700.0,41.506401135155556,163.21305499261325,166.80221776684587,8.084180745181166,1
2021-05-10,150.50555444444444,156.6611088888889,140.11111111111111,144.8644441111111,144.8644441111111,4806700.0,41.53392359140207,163.199506714615,166.7854266138109,8.088160709214794,1
2021-05-10,150.16791558333333,156.50708116666667,140.02083333333334,144.91583295833334,144.91583295833334,4806700.0,41.561447452627895,163.18600969324433,166.76865732287726,8.09219537779357,1
2021-05-10,149.83027672222224,156.35305344444444,139.93055555555554,144.96722180555554,144.96722180555554,4806700.0,41.58897270538177,163.17256392850118,166.75190989404496,8.096284675930802,1
2021-05-10,149.49263786111112,156.19902572222222,139.84027777777777,145.01861065277777,145.01861065277777,4806700.0,41.61649933620975,163.15916942038552,166.735184327314,8.100428528696298,1
2021-05-10,149.154999,156.044998,139.75,145.0699995,145.0699995,4806700.0,41.64402733165511,163.14582616889743,166.71848062268438,8.104626861216342,1
2021-05-10,148.8173601388889,155.89097027777777,139.65972222222223,145.12138834722222,145.12138834722222,4806700.0,41.671556678258504,163.13253417403686,166.7017987801561,8.108879598673667,1
2021-05-10,148.47972127777777,155.73694255555554,139.56944444444446,145.17277719444445,145.17277719444445,4806700.0,41.69908736255792,163.11929343580383,166.68513879972915,8.11318666630744,1
2021-05-10,148.14208241666668,155.58291483333332,139.47916666666666,145.22416604166665,145.22416604166665,4806700.0,41.726619371088674,163.10610395419835,166.66850068140351,8.117547989413236,1
2021-05-10,147.80444355555557,155.4288871111111,139.38888888888889,145.27555488888888,145.27555488888888,4806700.0,41.754152690383584,163.09296572922037,166.65188442517922,8.121963493343014,1
2021-05-10,147.46680469444445,155.27485938888887,139.29861111111111,145.3269437361111,145.3269437361111,4806700.0,41.781687306972806,163.07987876086995,166.6352900310563,8.126433103505093,1
2021-05-10,147.12916583333333,155.12083166666667,139.20833333333334,145.37833258333333,145.37833258333333,4806700.0,41.80922320738395,163.06684304914708,166.6187174990347,8.130956745364134,1
2021-05-10,146.79152697222221,154.96680394444445,139.11805555555554,145.42972143055556,145.42972143055556,4806700.0,41.83676037814217,163.05385859405172,166.60216682911442,8.135534344441112,1
2021-05-10,146.45388811111113,154.81277622222223,139.02777777777777,145.48111027777776,145.48111027777776,4806700.0,41.864298805770055,163.0409253955839,166.5856380212955,8.140165826313295,1
2021-05-10,146.11624925,154.6587485,138.9375,145.532499125,145.532499125,4806700.0,41.89183847678778,163.02804345374363,166.5691310755779,8.144851116614223,1
2021-05-10,145.7786103888889,154.50472077777778,138.84722222222223,145.58388797222221,145.58388797222221,4806700.0,41.91937937771305,163.0152127685309,166.55264599196167,8.14959014103369,1
2021-05-10,145.44097152777778,154.35069305555555,138.75694444444446,145.63527681944444,145.63527681944444,4806700.0,41.94692149506114,163.00243333994567,166.53618277044677,8.154382825317704,1
2021-05-10,145.10333266666666,154.19666533333333,138.66666666666666,145.68666566666667,145.68666566666667,4806700.0,41.97446481534496,162.989705167988,166.51974141103318,8.159229095268483,1
2021-05-10,144.76569380555557,154.0426376111111,138.57638888888889,145.73805451388887,145.73805451388887,4806700.0,42.00200932507504,162.9770282526579,166.5033219137209,8.164128876744423,1
2021-05-10,144.42805494444445,153.88860988888888,138.48611111111111,145.7894433611111,145.7894433611111,4806700.0,42.02955501075962,162.9644025939553,166.48692427851,8.169082095660082,1
2021-05-10,144.09041608333334,153.73458216666666,138.39583333333334,145.84083220833332,145.84083220833332,4806700.0,42.05710185890456,162.95182819188025,166.47054850540042,8.174088677986152,1
2021-05-10,143.75277722222222,153.58055444444443,138.30555555555554,145.89222105555555,145.89222105555555,4806700.0,42.08464985601347,162.9393050464327,166.4541945943922,8.179148549749435,1
2021-05-10,143.4151383611111,153.4265267222222,138.21527777777777,145.94360990277778,145.94360990277778,4806700.0,42.11219898858772,162.92683315761272,166.4378625454853,8.184261637032822,1
2021-05-10,143.0774995,153.27249899999998,138.125,145.99499874999998,145.99499874999998,4806700.0,42.13974924312638,162.91441252542023,166.42155235867975,8.18942786597528,1
2021-05-10,142.7398606388889,153.1184712777778,138.03472222222223,146.0463875972222,146.0463875972222,4806700.0,42.16730060612642,162.9020431498553,166.40526403397553,8.194647162771812,1
2021-05-10,142.40222177777778,152.96444355555556,137.94444444444446,146.09777644444443,146.09777644444443,4806700.0,42.19485306408255,162.88972503091793,166.38899757137264,8.19991945367345,1
2021-05-10,142.06458291666667,152.81041583333334,137.85416666666666,146.14916529166666,146.14916529166666,4806700.0,42.22240660348735,162.87745816860806,166.37275297087112,8.205244664987227,1
2021-05-10,141.72694405555555,152.6563881111111,137.76388888888889,146.2005541388889,146.2005541388889,4806700.0,42.24996121083128,162.86524256292574,166.35653023247093,8.21062272307615,1
